original_shape_MeshVolume,original_shape_VoxelVolume,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_Sphericity,original_shape_Compactness1,original_shape_Compactness2,original_shape_SphericalDisproportion,original_shape_Maximum3DDiameter,original_shape_Maximum2DDiameterSlice,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_MajorAxisLength,original_shape_MinorAxisLength,original_shape_LeastAxisLength,original_shape_Elongation,original_shape_Flatness,original_shape2D_MeshSurface,original_shape2D_PixelSurface,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_Sphericity,original_shape2D_SphericalDisproportion,original_shape2D_MaximumDiameter,original_shape2D_MajorAxisLength,original_shape2D_MinorAxisLength,original_shape2D_Elongation,original_firstorder_Energy,original_firstorder_TotalEnergy,original_firstorder_Entropy,original_firstorder_Minimum,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_Median,original_firstorder_InterquartileRange,original_firstorder_Range,original_firstorder_MeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_StandardDeviation,original_firstorder_Skewness,original_firstorder_Kurtosis,original_firstorder_Variance,original_firstorder_Uniformity,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,index,ObjectID,NumPixels_pyrad,error
145.41666666666666,157.0,335.03944368676594,2.303996174350253,0.3991452595825075,0.013378127805272536,0.06359060067256396,2.505353567385383,18.35755975068582,18.35755975068582,15.0,13.0,16.58711097558995,12.597523589699755,0.0,0.7594766567992833,0.0,156.5,157.0,50.38477631085021,0.32194745246549655,0.8801623114839082,1.136154078574498,18.35755975068582,16.58711097558995,12.597523589699755,0.7594766567992833,354471.0,354471.0,1.086983636435669,26.0,30.0,64.4,134.0,43.94267515923567,38.0,14.0,108.0,12.328045762505578,6.417691276732125,47.51607170277962,18.078118539095453,2.5470598668931337,10.813701402284888,326.8183699135867,0.6080976915899227,1.7599277978339352,18.25175029074734,3.7664304296056645,1.159587639614748,0.30685920577617326,0.5814929034207552,0.23465703971119134,0.8589787949554655,0.2517952794901536,0.8933513838748497,0.8898916967509026,0.9889547809854488,0.9625128932439403,-0.2307309334732974,0.5763473704742076,0.18426594464500598,1.243682310469314,0.5684112265245215,1.5479260768462209,0.5943543917191398,0.7454873646209387,2.4873646209386284,1.2976327257446187,0.36661171134773035,63.37433155080214,0.33890016872086703,1.0160427807486632,5.016042780748663,23.850267379679146,29.90374331550802,22.827320261437904,0.46858585858585855,3.430180887301396,66.12299465240642,0.3535989018845263,0.29777070063694266,12.572163916611856,0.6092228239418872,4.376299472783242,0.1355938875188331,3.5714285714285716,0.25510204081632654,1.2857142857142856,10.285714285714286,1033.7857142857142,1108.2142857142858,1016.9352777777777,0.19718253968253968,6.142857142857143,0.4387755102040816,0.6696688107261591,8.910802967944234,0.06847257300894247,2.9502120649147443,0.08917197452229299,908.0255102040817,1.650224324804549,0.08874867597042786,2.5989368225864156,0.012006831971840048,1.4866484426549602,2.6583362466145823,42.605095541401276,0.27137003529554954,7.484522698689601,95.47133757961784,0.531380583390807,2.337579617834395,51.28025477707006,57.24203821656051,49.97476645435245,0.808099787685775,0.09654180869092152,0.9077148447843397,0.025627530559286706,10,cd09b52f-0c38-48fc-9bd8-97b7a3427f2b,157,
137.91666666666666,150.0,323.13921979229525,2.3430034063489686,0.3994897313192018,0.01339544999920463,0.0637553833493081,2.5031932527972196,21.02379604162864,21.02379604162864,21.0,11.0,19.62858525530043,10.66880274381872,0.0,0.5435339636073749,0.0,149.5,150.0,54.04163056034257,0.3614824786644988,0.8020419498413982,1.2468175763097522,21.02379604162864,19.62858525530043,10.66880274381872,0.5435339636073749,1469855.0,1469855.0,1.457170723765233,68.0,77.0,120.1,146.0,97.52666666666667,95.0,25.0,78.0,14.192000000000002,10.671029149315883,98.99006684174596,16.95826117920768,0.5664990768297009,2.5772533503117634,287.5826222222222,0.43013333333333326,6.076775431861805,8.087110482929365,1.3448182194409215,1.6889121392862536,0.27831094049904026,0.7170519771154616,0.27063339731285985,0.8658147874699698,0.20506850475794,0.8659628918746001,0.865451055662188,0.9837642542621654,0.9461292386436339,-0.3376185511545722,0.7954967359792331,0.263915547024952,2.3925143953934738,0.2794732556982917,2.466574662606103,0.7519177202067898,0.472168905950096,4.7850287907869475,2.1721502406180773,0.49180576994632347,77.1651376146789,0.35396852116825184,0.6076087871391298,6.7889908256880735,11.688073394495413,65.9908256880734,2.5972859327217126,0.2440112130479103,4.022480330901539,47.55045871559633,0.21812137025502903,0.36333333333333334,4.112953455096372,0.4239302000514222,3.057672499845789,0.11333922107280174,2.3333333333333335,0.25925925925925924,1.1358024691358022,7.666666666666667,853.5555555555555,4150.555555555556,196.41203703703704,0.3287037037037037,1.4444444444444444,0.16049382716049382,0.2607275024798801,2.8538406893285226,0.052763476546308884,3.169925001442309,0.06,575.7777777777777,1.4927457239219464,0.084726786373512,1.2671151471371673,0.017652323456790124,0.4068728522336769,4.050155378152592,21.666666666666668,0.14444444444444443,3.8179555555555558,64.52,0.46795555555555557,6.26,40.946666666666665,238.7,8.869907407407407,0.22805555555555557,0.05095702422944486,0.40164037855883095,0.012182974920506611,11,e9a51af9-d54f-438d-8e49-4fa0b23c551d,150,
126.41666666666667,138.0,297.0394436867658,2.349685777350817,0.4100840627501265,0.013931831529674669,0.06896340153733442,2.4385244169055227,20.8806130178211,20.8806130178211,19.0,9.0,19.42994743654645,9.526951080348537,0.0,0.49032304958421913,0.0,137.5,138.0,50.3847763108502,0.36643473680618327,0.8250056946324741,1.2121128454094887,20.8806130178211,19.42994743654645,9.526951080348537,0.4903230495842192,1263696.0,1263696.0,1.3878893593146944,65.0,77.0,113.3,133.0,94.65217391304348,92.5,16.75,68.0,10.86830497794581,7.134088010204081,95.69335082075634,14.077761357521283,0.45148193662538877,3.2481741091800713,198.18336483931947,0.4663936147868095,5.401673640167363,6.777373739644943,1.0736356551778554,1.349888832478423,0.20083682008368203,0.7409769810000106,0.200836820083682,0.7235985812466746,0.16050139178235676,0.8995815899581591,0.8995815899581591,0.9881860694068423,0.9598326359832636,-0.3901651138914935,0.8012782603448753,0.200836820083682,2.2615062761506275,0.3695532291101346,2.119447526275843,0.7450901168979243,0.5753138075313807,4.523012552301255,1.9186107061921618,0.3876814131405263,58.43529411764706,0.3437370242214533,0.637370242214533,6.741176470588235,17.776470588235295,87.2,4.391176470588236,0.257312091503268,4.170449854624458,33.78823529411765,0.19875432525951556,0.3079710144927536,7.233079584775087,0.41390398560709873,3.2933026254349307,0.09698194229865192,1.6666666666666667,0.2777777777777778,0.9166666666666666,7.166666666666667,1317.6666666666667,6176.333333333333,314.1342592592593,0.2974537037037037,1.0,0.16666666666666666,0.023958123381588092,0.17936234499240178,0.0057161536270328266,2.5849625007211543,0.043478260869565216,788.6666666666666,1.0683531746031747,0.11212740273005849,1.021622394901597,0.01268741966770788,0.5535189239912417,3.693034213441681,26.3768115942029,0.191136315900021,4.379122033186306,64.3623188405797,0.4232304137786179,5.666666666666667,47.10144927536232,234.59420289855072,11.735406602254429,0.25352254428341386,0.037200694421622646,0.2603278967249809,0.008813004101786835,12,4ca00c0b-0dc1-4dad-b6d8-dc3108a69c60,138,
52.166666666666664,60.0,133.87272851558188,2.566250386880164,0.5043368879300756,0.019001154020430983,0.12828096041371084,1.9828016231456902,14.0,14.0,14.0,6.0,12.780132519125546,6.526985991016302,0.0,0.5107134829195727,0.0,59.5,60.0,34.14213562373093,0.5738174054408559,0.8008897430349892,1.248611320967201,14.0,12.780132519125546,6.526985991016301,0.5107134829195726,396718.0,396718.0,1.0544489207652308,60.0,66.9,94.1,101.0,80.7,82.0,14.25,41.0,8.306666666666667,6.111111111111113,81.31400043452952,9.973799008736174,-0.12008543626939722,2.2822316897651858,99.47666666666669,0.5483333333333332,3.205263157894737,1.3616998465327925,-0.36725528502697175,0.7130470914127424,0.21578947368421053,0.5353553428170942,0.21578947368421053,0.752404336024613,0.16922437673130192,0.8921052631578947,0.8921052631578947,0.978421052631579,0.9460526315789474,-0.22052282341536225,0.5948080811347511,0.21578947368421053,1.7552631578947369,0.4087396121883657,1.761706033203541,0.5495800549718404,0.6,3.5105263157894737,1.5459165595193314,0.2322091412742382,40.714285714285715,0.4474097331240188,0.36251660427484605,3.2637362637362637,10.263736263736265,33.956043956043956,4.462759462759463,0.5195360195360196,3.3785346622228816,21.0,0.23076923076923078,0.37916666666666665,3.308054582779858,0.4039144786933902,1.3570864862021323,0.24193405312878102,1.0,0.3333333333333333,0.6666666666666666,4.666666666666667,658.0,2349.6666666666665,236.5648148148148,0.4537037037037037,1.0,0.3333333333333333,0.08468503053669241,0.7519465812009795,0.010462235463213213,1.5849625007211552,0.05,258.0,1.0046757518796992,0.19644987020276433,0.6758137223572162,0.01712599206349207,0.486454652532391,3.460057263100602,10.366666666666667,0.17277777777777778,3.3322222222222226,32.9,0.25416666666666665,3.316666666666667,38.93333333333333,133.45,15.452314814814816,0.45787037037037037,0.044314337154614934,0.16956375451415132,0.02226124207399009,13,1b500830-3577-4e1a-8d68-4979e526ee0c,60,
138.16666666666666,153.0,333.3777317332036,2.412866574667336,0.3876886236407753,0.012806293848594216,0.05827055729783705,2.5793895900504435,29.0,29.0,29.0,8.0,27.155035443374285,7.852005357047224,0.0,0.2891546716416855,0.0,152.5,153.0,64.62741699796948,0.42378634097029166,0.6773654721912679,1.4763079032726807,29.0,27.155035443374285,7.852005357047222,0.28915467164168546,787643.0,787643.0,1.9436530493519342,33.0,43.0,101.0,128.0,67.9673202614379,62.0,41.0,95.0,19.831688666752104,15.980599647266315,71.74951891164349,22.987754142834824,0.5353194432363357,2.1575928271886826,528.4368405314196,0.27762826263402973,5.179883945841393,20.382030611878584,1.8341446037157931,3.04411330058476,0.4158607350096712,0.7596162683699299,0.3733075435203095,1.051752929809868,0.2765022129605035,0.8204384268214056,0.8176015473887814,0.9843439759067052,0.9387952473058856,-0.34761940891565407,0.8521909614391505,0.33607350096711797,2.1266924564796907,0.15512797009977966,3.0789434701635434,0.7896049801305646,0.2572533849129594,4.2533849129593815,2.6312433614439694,0.8649935088986078,69.88086642599278,0.2522774961227176,1.1304721813134537,7.48014440433213,8.209386281588447,36.51985559566787,4.163333333333333,0.3219273967107902,3.9338711147894196,85.3971119133574,0.30829282279190395,0.4526143790849673,3.3279985403172203,0.5596994838919883,5.221939496820413,0.14266935182749624,4.571428571428571,0.32653061224489793,0.9438775510204082,12.214285714285714,399.07142857142856,1543.2857142857142,190.32478174603173,0.1586111111111111,2.7142857142857144,0.19387755102040816,0.36811411616091594,6.1421810590312775,0.024146552484484725,3.128085278891391,0.0915032679738562,279.6377551020408,1.635846794548208,0.08262326952080817,3.042277327011387,0.03202884145859824,0.7294057350020537,4.434554975355181,21.640522875816995,0.14144132598573197,4.392242299970096,42.47712418300654,0.9889358793626384,5.869281045751634,33.326797385620914,140.50980392156862,16.671784676833695,0.4040831517792302,0.08324555542381562,0.945194981284695,0.01760512278185165,14,1604095a-f460-442f-9ec7-355e3e964924,153,
459.6666666666667,482.0,1005.7111620755678,2.1879140581774497,0.2863998999165151,0.00813126602347476,0.02349192391597709,3.491621331891169,38.63935817272331,38.63935817272331,38.0,17.0,40.04854118367504,16.593734792416253,0.0,0.4143405552854531,0.0,481.5,482.0,97.11269837220823,0.20168784708662146,0.8009899299216308,1.2484551461188038,38.63935817272331,40.04854118367504,16.59373479241625,0.414340555285453,2939953.0,2939953.0,1.5505243711757104,42.0,50.0,95.0,120.0,76.46680497925311,78.0,20.0,78.0,12.500817823384585,8.792468711354557,78.09921607716187,15.884435404889008,-0.3285373845049574,2.710843288338745,252.3152881320914,0.4064926568068732,6.892997198879552,11.11266774643825,-1.8295003066531146,1.9723039019529383,0.24201680672268908,0.7814076291889639,0.24089635854341737,0.8013051688926105,0.1839857511632104,0.8797385620915034,0.8796638655462186,0.985783489866535,0.951858076563959,-0.3974023219805748,0.8393563634752632,0.23991596638655463,2.541736694677871,0.2731619706706212,2.458225089794631,0.7960070169657726,0.4666666666666667,5.083473389355742,2.2123707691875745,0.5535801771689068,194.53496503496504,0.34009609271847036,0.650945645263827,7.246503496503497,20.402097902097903,154.01048951048952,4.275398212898213,0.23492132867132867,4.473606933408664,106.1993006993007,0.18566311311066555,0.2966804979253112,9.040955547948556,0.40094589498796535,3.1986057242923933,0.07976155029127437,4.875,0.3046875,0.93359375,9.5625,3640.625,26653.4375,672.2200520833333,0.1918402777777778,1.875,0.1171875,0.24871341955290616,2.8174031370485166,0.03275893994368325,3.874999999999995,0.03319502074688797,2733.109375,3.6844210731327305,0.026752780206431445,1.2511408034442135,0.020874330415236692,0.13350539457318922,4.164718513697543,78.90871369294605,0.16371102425922418,4.009917184621477,195.92946058091286,0.5562275098569239,7.16390041493776,47.92116182572614,344.8402489626556,11.257304633471644,0.2366730059935454,0.04044907061103219,0.3376458875005358,0.008221882211131341,15,3593323f-3f38-4aa7-a8a9-67463ae2941a,482,
269.6666666666667,284.0,595.8206535892405,2.209470903297554,0.3387818085937476,0.010461139661661937,0.03888304308263578,2.951752351021765,21.95449840010015,21.95449840010015,18.0,19.0,20.664789845695612,17.641765335711543,0.0,0.8537113354378607,0.0,283.5,284.0,64.28427124746186,0.22675227953249333,0.9284889481883255,1.077018743143047,21.95449840010015,20.664789845695612,17.641765335711543,0.8537113354378607,1597850.0,1597850.0,1.4354907325708008,45.0,54.0,98.0,130.0,72.7605633802817,66.5,28.0,85.0,15.357270382860545,11.633607292004347,75.00821551247701,18.224511267801073,0.8252716027465525,2.9473329646539694,332.1328109502083,0.4389506050386827,6.2581573896353175,7.528709065697549,1.7765806181738761,1.4918241901555036,0.2927063339731286,0.6719514404315897,0.25431861804222655,0.8829716261138606,0.22802837449022073,0.8789987204094691,0.8766794625719772,0.9890798807698747,0.9585104195228957,-0.3106113817437041,0.7546539798728407,0.2229953081680529,2.440978886756238,0.32624861387925924,2.2919966373375535,0.706122818817527,0.5201535508637236,4.881957773512476,1.9646660254062167,0.446132631032158,109.45294117647059,0.3219204152249135,0.7630709342560554,8.785294117647059,20.31764705882353,113.25882352941177,4.329506535947712,0.18191094771241828,4.23610758780059,76.66470588235295,0.22548442906574395,0.2992957746478873,9.15418685121107,0.47833143464907657,5.177899954137282,0.08341465809440979,4.777777777777778,0.2654320987654321,1.3117283950617282,12.055555555555555,1817.111111111111,9129.444444444445,404.42662037037036,0.1985030864197531,4.111111111111111,0.22839506172839505,0.40973324081554574,5.380104015008797,0.09377777430145993,3.683542362433226,0.06338028169014084,1568.172839506173,1.8008229067680281,0.043709999835098094,2.4339238764101823,0.012390047444290156,0.394016855725337,3.8888986717228744,47.40845070422535,0.16693116445149772,5.436024598293988,124.66197183098592,0.5035211267605635,6.753521126760563,49.070422535211264,277.90845070422534,10.291002543035994,0.1986570813771518,0.06344149442510442,0.6645043214534118,0.012877611455679255,16,820e8661-6f3e-4362-8d4f-649beb1bc624,284,
388.6666666666667,405.0,844.948409030575,2.173966747076951,0.3048167271742417,0.008928059389462647,0.028321508863865322,3.2806598550885044,29.068883707497267,29.068883707497267,24.0,21.0,28.762057498006104,17.965331404193222,0.0,0.6246191325303709,0.0,404.5,405.0,77.25483399593902,0.19098846476128312,0.9228657560849686,1.0835812179685316,29.068883707497267,28.7620574980061,17.965331404193222,0.6246191325303709,2002112.0,2002112.0,1.4285704410789497,44.0,51.0,89.0,140.0,68.58271604938271,67.0,22.0,96.0,11.983283036122543,8.283751740750498,70.30993116020727,15.488624181728628,1.0153286133265396,4.59013715271575,239.89747904282882,0.4600457247370828,5.05106100795756,6.299804316070217,0.7275495652434625,1.2473118610558014,0.3202917771883289,0.5913612735077759,0.3017241379310345,0.9312397428002168,0.22925432177810298,0.8522325375773653,0.8509946949602123,0.9878288385902948,0.9501547303271443,-0.23084597245466631,0.6791325427514363,0.2854774535809018,2.195291777188329,0.3143739578129727,2.3698334363326974,0.5978145645775387,0.5265251989389921,4.390583554376658,2.0280172747416003,0.39190090956103263,184.7396021699819,0.3340679966907449,0.6946623546069607,7.012658227848101,16.95117540687161,79.29837251356238,4.390710267229254,0.25291390395820773,4.093721591217141,136.37793851717902,0.24661471702925683,0.341358024691358,8.369348187921217,0.49700455170025354,4.405659139672723,0.09930421444984129,4.411764705882353,0.25951557093425603,1.3494809688581315,10.0,3920.4117647058824,16945.70588235294,968.588137254902,0.26583333333333337,2.764705882352941,0.16262975778546712,0.34786656757272916,4.229107750608199,0.08337178808371917,3.8521687236032753,0.04197530864197531,3352.8512110726647,3.21274365515437,0.02473714241213606,2.950367451735981,0.012446502460829548,0.26689908055182593,3.900438499808322,57.66172839506173,0.14237463801249808,4.631269623532997,186.31851851851852,0.4488340192043896,5.553086419753086,43.93333333333333,202.17037037037036,12.057300411522634,0.2678628257887517,0.053225194330132605,0.4692544900447605,0.012124123890017319,17,ea3a718a-59d2-4329-b509-cf2f8d404a9c,405,
161.41666666666666,174.0,373.8746703882161,2.3162085930090828,0.3834631755475066,0.012597500190141754,0.056385961869824794,2.6078123370574127,20.615528128088304,20.615528128088304,13.0,19.0,19.9707055407827,12.302044353924472,0.0,0.6160044936220278,0.0,173.5,174.0,58.52691193458114,0.33733090452208153,0.7978092395062455,1.253432462901643,20.615528128088304,19.9707055407827,12.302044353924472,0.6160044936220278,1585782.0,1585782.0,1.321628595580199,67.0,77.3,112.70000000000002,128.0,94.44827586206897,93.0,24.0,61.0,11.880301228695997,9.20142827137156,95.46564646600584,13.900102224621751,0.07140155885602485,2.024388129006375,193.21284185493454,0.44318932487779095,5.594108019639934,3.2079481646860715,-0.11078488501563011,1.2187634770077227,0.26513911620294595,0.642646198724845,0.265139116202946,0.8344027687285747,0.19484036526206672,0.867430441898527,0.867430441898527,0.9844035813998268,0.9469721767594108,-0.29418781279287093,0.7342232853144498,0.265139116202946,2.314238952536825,0.2766734258185315,2.2455353052275013,0.678681586579504,0.41080196399345337,4.62847790507365,1.9803961890245558,0.37097564830266716,95.81781376518218,0.3879263715189562,0.49156681801045754,5.5951417004048585,12.024291497975709,70.08906882591093,2.6188708951866846,0.2971210076473234,3.969581181183553,50.85425101214575,0.2058876559196184,0.35488505747126436,4.084217082725499,0.39289990466091274,2.082556985733537,0.14839668822799598,2.5555555555555554,0.2839506172839506,1.0617283950617284,6.0,904.8888888888889,4852.222222222223,196.14583333333334,0.4328703703703704,1.2222222222222223,0.13580246913580246,0.2605581516620403,2.8186916190725757,0.05720291925763026,3.1699250014423095,0.05172413793103448,531.1111111111111,1.8630252553217665,0.06033364306474763,1.583077429678301,0.01528485988867149,0.3073207622212683,3.917122908049107,26.67816091954023,0.15332276390540361,3.5718060509974894,77.11494252873563,0.3716475095785441,5.816091954022989,41.52873563218391,249.17241379310346,8.72721104725415,0.2463681353767561,0.04877928768357067,0.32545614377083315,0.015265971646037442,18,a252263a-2fbc-4828-a060-bc5245f8c471,174,
120.91666666666667,131.0,281.18983680291876,2.3254845221468123,0.42054126401683756,0.014468109949903114,0.07437480621437009,2.377887940052328,15.297058540778355,15.297058540778355,12.0,14.0,14.454744284702295,11.724919907512126,0.0,0.8111468232558642,0.0,130.5,131.0,45.2132034355964,0.34646132900840154,0.895663567944647,1.116490650942499,15.297058540778355,14.454744284702295,11.724919907512126,0.8111468232558642,1318941.0,1318941.0,1.3846863159518212,70.0,79.0,119.0,133.0,99.21374045801527,99.0,25.0,63.0,12.649379406794477,9.986968449931412,100.34067923029497,14.996186606151948,0.13660023557402834,2.125496602800878,224.8856127265311,0.4310354874424567,6.368995633187773,3.5065657063748814,0.15450251474124566,1.2120668942239852,0.30131004366812225,0.6018043672744223,0.30131004366812225,0.8828863963953204,0.21052230125283655,0.8493449781659389,0.8493449781659389,0.9822758797842281,0.9397379912663756,-0.2433268987947643,0.6926881410893772,0.30131004366812225,2.4781659388646293,0.25772296485574264,2.359205796886916,0.6181362597956274,0.3646288209606987,4.956331877729259,2.0578957532187947,0.3783442344730269,74.57843137254902,0.36558054594386774,0.5723519800076893,6.995098039215686,10.558823529411764,67.27450980392157,2.0389433551198257,0.22358387799564272,3.8783417538038574,52.19607843137255,0.2558631295655517,0.3893129770992366,3.9609765474817373,0.4856009927118996,3.5728257614774304,0.12339425072583902,2.25,0.28125,1.484375,8.375,821.375,5333.375,149.546875,0.3498263888888889,1.75,0.21875,0.31165574493878806,2.87181534663727,0.15017421771019374,2.9999999999999973,0.061068702290076333,553.234375,1.5172658402203854,0.07135497283336437,1.6821894576152931,0.018998510715260618,0.3565085451487314,4.037395823425964,18.374045801526716,0.14025989161470775,4.3304003263213104,56.465648854961835,0.4026571878095682,6.633587786259542,38.969465648854964,246.74045801526717,7.4009754028838,0.20388040712468192,0.06166422647656745,0.4689766936602178,0.018066842837172564,19,a9f6c076-cbac-431f-8a45-cc958d227850,131,
259.1666666666667,273.0,573.6279009548862,2.2133552448420044,0.34269409368233483,0.010642871193680618,0.040245734546729535,2.9180543768780685,21.18962010041709,21.18962010041709,20.0,18.0,20.515223491235552,17.057253245162293,0.0,0.8314436960654822,0.0,272.5,273.0,63.112698372208044,0.23160623255856164,0.9271957591455848,1.0785208950065783,21.18962010041709,20.515223491235552,17.05725324516229,0.8314436960654821,2707943.0,2707943.0,1.5536551506708969,71.0,78.0,126.80000000000001,160.0,97.84981684981685,93.0,22.0,89.0,14.743012786968833,10.083620907331031,99.59520635153646,18.563902355443123,1.025416679435501,3.632065635746943,344.6184706624267,0.426344107662789,6.072,13.022885107437006,2.6235103260000043,1.8367109999999998,0.273,0.7411967800329049,0.263,0.8593029403373527,0.20383100000000004,0.8701666666666668,0.8695,0.9895795755968171,0.956404761904762,-0.34886918809877954,0.7999443291307198,0.25425,2.3834999999999993,0.320368,2.4170540753654306,0.7691944187408626,0.532,4.7669999999999995,2.126224758244193,0.52742775,97.54285714285714,0.27869387755102043,0.9699918367346939,8.714285714285714,18.405714285714286,98.21142857142857,4.202007936507936,0.21945714285714285,4.279882659988333,82.24571428571429,0.2349877551020408,0.32051282051282054,8.671314285714285,0.4856732166248828,5.266897551018842,0.10385119091413522,2.2,0.22,2.29,10.7,3089.9,15233.2,707.6139444444444,0.36772222222222223,1.8,0.18,0.35419987219391913,3.079023017156128,0.2098068041942903,2.9219280948873596,0.03663003663003663,2344.61,1.6217349547180833,0.05163749541484171,2.191343143011921,0.013849528618420115,0.4662450079299869,3.9078012592397173,42.15750915750916,0.1544231104670665,4.897905513290129,116.39194139194139,0.6068778596251124,6.6300366300366305,46.31868131868132,246.00732600732601,10.533734228734229,0.22316442816442814,0.050865784347927205,0.4595348607154163,0.015273693529590796,20,bc4e643c-0ad0-4a8c-bf47-cf7039317e88,273,
